time,open,high,low,close
2025-08-25 13:00:00,1.16933,1.16973,1.1693,1.16936
2025-08-25 13:15:00,1.16936,1.16963,1.16863,1.16869
2025-08-25 13:30:00,1.16869,1.16888,1.16854,1.16871
2025-08-25 13:45:00,1.16872,1.16887,1.16852,1.16877
2025-08-25 14:00:00,1.16877,1.16934,1.1687400000000001,1.16931
2025-08-25 14:15:00,1.16931,1.16957,1.16925,1.16946
2025-08-25 14:30:00,1.1694499999999999,1.16972,1.16925,1.1693
2025-08-25 14:45:00,1.1693,1.1703000000000001,1.16916,1.17027
2025-08-25 15:00:00,1.17028,1.17036,1.16939,1.1694499999999999
2025-08-25 15:15:00,1.1694499999999999,1.16978,1.16936,1.16951
2025-08-25 15:30:00,1.16947,1.16992,1.16942,1.16976
2025-08-25 15:45:00,1.16977,1.17012,1.1696900000000001,1.16998
2025-08-25 16:00:00,1.16997,1.17004,1.16947,1.16988
2025-08-25 16:15:00,1.16987,1.17039,1.16947,1.16965
2025-08-25 16:30:00,1.16966,1.17068,1.16964,1.17044
2025-08-25 16:45:00,1.17045,1.17092,1.16993,1.17031
2025-08-25 17:00:00,1.17031,1.17048,1.16965,1.17033
2025-08-25 17:15:00,1.17032,1.17049,1.16975,1.17027
2025-08-25 17:30:00,1.17028,1.17057,1.16984,1.16986
2025-08-25 17:45:00,1.16986,1.17013,1.16891,1.169
2025-08-25 18:00:00,1.16902,1.16916,1.16829,1.16853
2025-08-25 18:15:00,1.16854,1.16863,1.16798,1.16846
2025-08-25 18:30:00,1.16846,1.16848,1.16745,1.16761
2025-08-25 18:45:00,1.1676,1.1678600000000001,1.16653,1.16692
2025-08-25 19:00:00,1.16692,1.16694,1.1665,1.16681
2025-08-25 19:15:00,1.1668,1.16684,1.16608,1.16652
2025-08-25 19:30:00,1.16652,1.16659,1.16556,1.16568
2025-08-25 19:45:00,1.16568,1.16592,1.16512,1.16548
2025-08-25 20:00:00,1.16549,1.16559,1.16507,1.1651
2025-08-25 20:15:00,1.16509,1.16522,1.16464,1.16501
2025-08-25 20:30:00,1.16501,1.16501,1.16407,1.16459
2025-08-25 20:45:00,1.16459,1.16474,1.16409,1.16467
2025-08-25 21:00:00,1.16467,1.1648399999999999,1.1637,1.16402
2025-08-25 21:15:00,1.16403,1.16425,1.1635,1.16358
2025-08-25 21:30:00,1.16358,1.16368,1.16227,1.16234
2025-08-25 21:45:00,1.16234,1.16255,1.1619,1.16205
2025-08-25 22:00:00,1.16206,1.16214,1.16027,1.16083
2025-08-25 22:15:00,1.16085,1.16098,1.16051,1.16074
2025-08-25 22:30:00,1.16072,1.16084,1.1604,1.1608100000000001
2025-08-25 22:45:00,1.1608100000000001,1.16106,1.16072,1.16095
2025-08-25 23:00:00,1.16095,1.16177,1.16093,1.16174
2025-08-25 23:15:00,1.16174,1.16222,1.16173,1.16196
2025-08-25 23:30:00,1.16194,1.16252,1.16192,1.16252
2025-08-25 23:45:00,1.16252,1.16256,1.16187,1.16193
2025-08-26 00:00:00,1.16181,1.16199,1.16181,1.16194
2025-08-26 00:15:00,1.16192,1.16193,1.16172,1.16181
2025-08-26 00:30:00,1.16181,1.16181,1.1615199999999999,1.16181
2025-08-26 00:45:00,1.16181,1.16196,1.16155,1.16194
2025-08-26 01:00:00,1.16196,1.16227,1.16182,1.16212
2025-08-26 01:15:00,1.16209,1.16211,1.16184,1.16185
2025-08-26 01:30:00,1.16187,1.16205,1.16185,1.16199
2025-08-26 01:45:00,1.16199,1.1621299999999999,1.16186,1.1620300000000001
2025-08-26 02:00:00,1.16204,1.16211,1.16151,1.1616
2025-08-26 02:15:00,1.1616,1.1616,1.16139,1.16144
2025-08-26 02:30:00,1.16144,1.16168,1.16133,1.16144
2025-08-26 02:45:00,1.16144,1.16153,1.16123,1.16146
2025-08-26 03:00:00,1.16145,1.16503,1.16102,1.16494
2025-08-26 03:15:00,1.16494,1.16538,1.16411,1.16504
2025-08-26 03:30:00,1.16503,1.166,1.16429,1.16526
2025-08-26 03:45:00,1.16528,1.16597,1.16469,1.16479
2025-08-26 04:00:00,1.16478,1.16502,1.1638600000000001,1.16392
2025-08-26 04:15:00,1.1639599999999999,1.16421,1.16354,1.16404
2025-08-26 04:30:00,1.16405,1.16412,1.16347,1.16403
2025-08-26 04:45:00,1.16403,1.1644,1.1639599999999999,1.16417
2025-08-26 05:00:00,1.16417,1.16472,1.16391,1.16421
2025-08-26 05:15:00,1.16421,1.16466,1.16412,1.1644700000000001
2025-08-26 05:30:00,1.1644700000000001,1.1644700000000001,1.16328,1.1634
2025-08-26 05:45:00,1.16339,1.1639,1.16323,1.16365
2025-08-26 06:00:00,1.16364,1.16365,1.16244,1.1629
2025-08-26 06:15:00,1.1629,1.163,1.16258,1.16283
2025-08-26 06:30:00,1.16282,1.16322,1.1627399999999999,1.16292
2025-08-26 06:45:00,1.16292,1.16296,1.16238,1.16255
2025-08-26 07:00:00,1.16254,1.16292,1.16237,1.1623999999999999
2025-08-26 07:15:00,1.1623999999999999,1.1631,1.1623999999999999,1.16306
2025-08-26 07:30:00,1.16306,1.1631,1.16277,1.16287
2025-08-26 07:45:00,1.16286,1.16322,1.1627,1.16318
2025-08-26 08:00:00,1.16318,1.16341,1.16299,1.16313
2025-08-26 08:15:00,1.16314,1.16323,1.16297,1.1632
2025-08-26 08:30:00,1.1632,1.16443,1.16319,1.16437
2025-08-26 08:45:00,1.16435,1.16437,1.16373,1.16412
2025-08-26 09:00:00,1.16411,1.16411,1.16289,1.16302
2025-08-26 09:15:00,1.16302,1.16306,1.16134,1.16286
2025-08-26 09:30:00,1.16286,1.1632,1.1626400000000001,1.16266
2025-08-26 09:45:00,1.16266,1.16286,1.1620300000000001,1.16221
2025-08-26 10:00:00,1.16218,1.16257,1.16043,1.16116
2025-08-26 10:15:00,1.16115,1.16187,1.16021,1.16185
2025-08-26 10:30:00,1.16185,1.16286,1.16183,1.16221
2025-08-26 10:45:00,1.16219,1.16258,1.16181,1.16216
2025-08-26 11:00:00,1.16217,1.16249,1.16185,1.16206
2025-08-26 11:15:00,1.16206,1.16244,1.1605699999999999,1.16174
2025-08-26 11:30:00,1.16174,1.16217,1.16155,1.1617
2025-08-26 11:45:00,1.1617,1.16217,1.16139,1.1618
2025-08-26 12:00:00,1.16178,1.1629800000000001,1.16176,1.16296
2025-08-26 12:15:00,1.16295,1.1639599999999999,1.16291,1.16351
2025-08-26 12:30:00,1.16352,1.1636199999999999,1.16299,1.1635
2025-08-26 12:45:00,1.1635,1.16437,1.16345,1.16425
2025-08-26 13:00:00,1.16429,1.16467,1.1641,1.16437
2025-08-26 13:15:00,1.16437,1.16474,1.16417,1.16433
2025-08-26 13:30:00,1.16434,1.16434,1.1637,1.16391
2025-08-26 13:45:00,1.1639,1.16458,1.16372,1.16449
2025-08-26 14:00:00,1.16449,1.16489,1.1644,1.16473
2025-08-26 14:15:00,1.16474,1.16485,1.16412,1.16418
2025-08-26 14:30:00,1.16418,1.16573,1.16415,1.16555
2025-08-26 14:45:00,1.16554,1.16607,1.16537,1.16538
2025-08-26 15:00:00,1.16538,1.16599,1.16538,1.16568
2025-08-26 15:15:00,1.16573,1.16588,1.16493,1.16532
2025-08-26 15:30:00,1.16531,1.16568,1.16469,1.16473
2025-08-26 15:45:00,1.16474,1.16507,1.16448,1.1646
2025-08-26 16:00:00,1.1646,1.16489,1.1637,1.16482
2025-08-26 16:15:00,1.16482,1.16485,1.16402,1.1645
2025-08-26 16:30:00,1.16446,1.16547,1.16424,1.16538
2025-08-26 16:45:00,1.16537,1.16565,1.16485,1.16511
2025-08-26 17:00:00,1.16511,1.16547,1.16434,1.1649
2025-08-26 17:15:00,1.1649,1.16653,1.16472,1.16593
2025-08-26 17:30:00,1.16593,1.16616,1.16563,1.16585
2025-08-26 17:45:00,1.16586,1.16622,1.16526,1.16547
2025-08-26 18:00:00,1.16547,1.1663999999999999,1.16533,1.16614
2025-08-26 18:15:00,1.16615,1.16617,1.16534,1.16548
2025-08-26 18:30:00,1.16548,1.16565,1.16494,1.16543
2025-08-26 18:45:00,1.16543,1.16558,1.16487,1.16556
2025-08-26 19:00:00,1.16557,1.16576,1.1652,1.16554
2025-08-26 19:15:00,1.16553,1.16616,1.16553,1.16588
2025-08-26 19:30:00,1.16587,1.1659,1.1650800000000001,1.16529
2025-08-26 19:45:00,1.16528,1.16537,1.16485,1.16488
2025-08-26 20:00:00,1.16488,1.16528,1.16466,1.16496
2025-08-26 20:15:00,1.16496,1.16515,1.16488,1.16495
2025-08-26 20:30:00,1.16496,1.16499,1.16448,1.1645
2025-08-26 20:45:00,1.16453,1.16469,1.16374,1.16377
2025-08-26 21:00:00,1.16377,1.1639,1.16357,1.16361
2025-08-26 21:15:00,1.16361,1.16379,1.1633499999999999,1.16378
2025-08-26 21:30:00,1.16377,1.16402,1.16356,1.16397
2025-08-26 21:45:00,1.1639599999999999,1.16475,1.1639599999999999,1.16436
2025-08-26 22:00:00,1.16437,1.16462,1.16419,1.16446
2025-08-26 22:15:00,1.1644700000000001,1.16487,1.1643,1.16475
2025-08-26 22:30:00,1.16475,1.16485,1.16438,1.16441
2025-08-26 22:45:00,1.16441,1.16461,1.1639599999999999,1.16405
2025-08-26 23:00:00,1.16405,1.16406,1.16336,1.16382
2025-08-26 23:15:00,1.1638,1.16382,1.16345,1.16353
2025-08-26 23:30:00,1.16354,1.1642000000000001,1.16353,1.16414
2025-08-26 23:45:00,1.16415,1.16431,1.16402,1.16407
2025-08-27 00:00:00,1.16443,1.16471,1.16439,1.16448
2025-08-27 00:15:00,1.16435,1.16463,1.16422,1.16429
2025-08-27 00:30:00,1.16429,1.16465,1.16426,1.16465
2025-08-27 00:45:00,1.16463,1.16466,1.16432,1.16441
2025-08-27 01:00:00,1.16443,1.16478,1.16435,1.16472
2025-08-27 01:15:00,1.16472,1.16477,1.16453,1.16455
2025-08-27 01:30:00,1.16455,1.16467,1.16442,1.1644700000000001
2025-08-27 01:45:00,1.16446,1.16448,1.16408,1.1643
2025-08-27 02:00:00,1.1643,1.1643,1.16407,1.16415
2025-08-27 02:15:00,1.16414,1.1644,1.16411,1.16415
2025-08-27 02:30:00,1.16416,1.16424,1.16406,1.16409
2025-08-27 02:45:00,1.16409,1.16411,1.16368,1.1637
2025-08-27 03:00:00,1.16371,1.16417,1.1636199999999999,1.16408
2025-08-27 03:15:00,1.16409,1.16417,1.16383,1.16401
2025-08-27 03:30:00,1.16401,1.16403,1.16369,1.16372
2025-08-27 03:45:00,1.16372,1.16378,1.16336,1.16369
2025-08-27 04:00:00,1.16369,1.16407,1.16365,1.16372
2025-08-27 04:15:00,1.16375,1.16407,1.16347,1.16356
2025-08-27 04:30:00,1.16356,1.16378,1.16306,1.16355
2025-08-27 04:45:00,1.16355,1.16373,1.16322,1.16338
2025-08-27 05:00:00,1.16338,1.16342,1.16253,1.16263
2025-08-27 05:15:00,1.16263,1.16289,1.16248,1.16268
2025-08-27 05:30:00,1.16268,1.16293,1.16258,1.16282
2025-08-27 05:45:00,1.16282,1.16319,1.16282,1.16313
2025-08-27 06:00:00,1.16312,1.16329,1.16305,1.16316
2025-08-27 06:15:00,1.16316,1.1632,1.16262,1.16266
2025-08-27 06:30:00,1.16266,1.16288,1.16253,1.16273
2025-08-27 06:45:00,1.16273,1.16283,1.16217,1.16251
2025-08-27 07:00:00,1.16251,1.16254,1.16199,1.16218
2025-08-27 07:15:00,1.16219,1.16219,1.16153,1.16176
2025-08-27 07:30:00,1.16176,1.16187,1.16124,1.16125
2025-08-27 07:45:00,1.16125,1.1614200000000001,1.16121,1.1614200000000001
2025-08-27 08:00:00,1.16139,1.16175,1.16135,1.16172
2025-08-27 08:15:00,1.16171,1.16181,1.16157,1.16177
2025-08-27 08:30:00,1.16178,1.16192,1.16164,1.16184
2025-08-27 08:45:00,1.16185,1.16205,1.16173,1.1620300000000001
2025-08-27 09:00:00,1.16202,1.16229,1.16167,1.16188
2025-08-27 09:15:00,1.16187,1.16224,1.16176,1.16198
2025-08-27 09:30:00,1.16198,1.1623999999999999,1.16187,1.16239
2025-08-27 09:45:00,1.16238,1.1623999999999999,1.16145,1.16208
2025-08-27 10:00:00,1.1621,1.1622,1.16105,1.16109
2025-08-27 10:15:00,1.16109,1.16138,1.16045,1.16051
2025-08-27 10:30:00,1.16051,1.16069,1.15962,1.16013
2025-08-27 10:45:00,1.16013,1.16043,1.15965,1.16034
2025-08-27 11:00:00,1.16033,1.16035,1.1589,1.1590799999999999
2025-08-27 11:15:00,1.15907,1.15941,1.15861,1.15893
2025-08-27 11:30:00,1.15893,1.15893,1.15769,1.1585
2025-08-27 11:45:00,1.15851,1.15892,1.1584,1.15887
2025-08-27 12:00:00,1.15887,1.1592500000000001,1.15863,1.15911
2025-08-27 12:15:00,1.15911,1.15948,1.15902,1.15947
2025-08-27 12:30:00,1.15948,1.1595,1.15893,1.15914
2025-08-27 12:45:00,1.15915,1.15927,1.15896,1.159
2025-08-27 13:00:00,1.159,1.15926,1.15868,1.15877
2025-08-27 13:15:00,1.15876,1.15881,1.15828,1.15855
2025-08-27 13:30:00,1.15855,1.1586,1.1581,1.15827
2025-08-27 13:45:00,1.15827,1.15841,1.15787,1.15794
2025-08-27 14:00:00,1.15794,1.15881,1.15739,1.1586400000000001
2025-08-27 14:15:00,1.15865,1.15871,1.15824,1.15834
2025-08-27 14:30:00,1.15836,1.15896,1.15798,1.15807
2025-08-27 14:45:00,1.15807,1.1589800000000001,1.15802,1.1586
2025-08-27 15:00:00,1.1586,1.15941,1.1586,1.1593
2025-08-27 15:15:00,1.15931,1.15982,1.15916,1.15929
2025-08-27 15:30:00,1.15928,1.15958,1.15851,1.15858
2025-08-27 15:45:00,1.15858,1.15943,1.15845,1.1586400000000001
2025-08-27 16:00:00,1.15865,1.1599,1.15842,1.15973
2025-08-27 16:15:00,1.15973,1.15973,1.15917,1.15934
2025-08-27 16:30:00,1.15937,1.1594,1.15853,1.15861
2025-08-27 16:45:00,1.15861,1.16038,1.15851,1.15979
2025-08-27 17:00:00,1.15978,1.16028,1.15912,1.15926
2025-08-27 17:15:00,1.15926,1.15941,1.15858,1.15886
2025-08-27 17:30:00,1.15885,1.15904,1.1582,1.15865
2025-08-27 17:45:00,1.15866,1.15984,1.15851,1.15924
2025-08-27 18:00:00,1.15923,1.16094,1.15922,1.16077
2025-08-27 18:15:00,1.16078,1.16086,1.16044,1.1608
2025-08-27 18:30:00,1.16079,1.16121,1.1605,1.16107
2025-08-27 18:45:00,1.16107,1.16115,1.16062,1.16107
2025-08-27 19:00:00,1.16106,1.1617,1.16106,1.16151
2025-08-27 19:15:00,1.1615199999999999,1.16199,1.16122,1.16197
2025-08-27 19:30:00,1.16196,1.16278,1.16186,1.16263
2025-08-27 19:45:00,1.16263,1.16408,1.16261,1.16381
2025-08-27 20:00:00,1.16382,1.16429,1.1635,1.16379
2025-08-27 20:15:00,1.16377,1.16407,1.1634,1.16341
2025-08-27 20:30:00,1.16341,1.1637,1.1632500000000001,1.16364
2025-08-27 20:45:00,1.16364,1.16394,1.1635,1.16377
2025-08-27 21:00:00,1.16377,1.16381,1.16278,1.16318
2025-08-27 21:15:00,1.16326,1.16354,1.16311,1.16343
2025-08-27 21:30:00,1.16343,1.1635900000000001,1.1629800000000001,1.1635
2025-08-27 21:45:00,1.16349,1.16349,1.16296,1.16307
2025-08-27 22:00:00,1.16306,1.16324,1.16291,1.16306
2025-08-27 22:15:00,1.16306,1.16327,1.16299,1.16327
2025-08-27 22:30:00,1.16327,1.16344,1.1629800000000001,1.16326
2025-08-27 22:45:00,1.1632500000000001,1.16352,1.16308,1.16338
2025-08-27 23:00:00,1.16337,1.16357,1.16317,1.16329
2025-08-27 23:15:00,1.16329,1.16352,1.16315,1.16351
2025-08-27 23:30:00,1.16352,1.16366,1.16345,1.16353
2025-08-27 23:45:00,1.16352,1.16383,1.16347,1.16375
2025-08-28 00:00:00,1.1633499999999999,1.16378,1.1633499999999999,1.16373
2025-08-28 00:15:00,1.16373,1.16374,1.16357,1.16373
2025-08-28 00:30:00,1.16373,1.16383,1.16358,1.16374
2025-08-28 00:45:00,1.16374,1.16385,1.16357,1.16366
2025-08-28 01:00:00,1.16369,1.16404,1.16366,1.16385
2025-08-28 01:15:00,1.16385,1.16404,1.16385,1.16402
2025-08-28 01:30:00,1.16402,1.16438,1.16399,1.16424
2025-08-28 01:45:00,1.16425,1.16435,1.16405,1.16432
2025-08-28 02:00:00,1.16433,1.16443,1.16424,1.16435
2025-08-28 02:15:00,1.16435,1.1644700000000001,1.16425,1.1644
2025-08-28 02:30:00,1.16441,1.16475,1.16435,1.16474
2025-08-28 02:45:00,1.16474,1.16477,1.16456,1.16476
2025-08-28 03:00:00,1.16476,1.16494,1.16427,1.16428
2025-08-28 03:15:00,1.16428,1.16456,1.16425,1.16446
2025-08-28 03:30:00,1.16446,1.16448,1.16428,1.16439
2025-08-28 03:45:00,1.16439,1.16458,1.16433,1.16455
2025-08-28 04:00:00,1.16456,1.16498,1.16448,1.16496
2025-08-28 04:15:00,1.16495,1.16505,1.16437,1.16454
2025-08-28 04:30:00,1.16454,1.16486,1.16415,1.16431
2025-08-28 04:45:00,1.16431,1.16453,1.16428,1.16452
2025-08-28 05:00:00,1.16453,1.16547,1.1644700000000001,1.16513
2025-08-28 05:15:00,1.16514,1.1654,1.16509,1.16516
2025-08-28 05:30:00,1.16516,1.16521,1.16482,1.16504
2025-08-28 05:45:00,1.16505,1.16534,1.16499,1.16527
2025-08-28 06:00:00,1.16527,1.16543,1.16507,1.16526
2025-08-28 06:15:00,1.16526,1.16529,1.16477,1.16479
2025-08-28 06:30:00,1.16479,1.16488,1.16435,1.16443
2025-08-28 06:45:00,1.16438,1.16456,1.16421,1.16428
2025-08-28 07:00:00,1.16429,1.1643,1.16395,1.1641
2025-08-28 07:15:00,1.16411,1.16434,1.16408,1.16416
2025-08-28 07:30:00,1.16416,1.16439,1.16405,1.16416
2025-08-28 07:45:00,1.16416,1.16417,1.16387,1.16397
2025-08-28 08:00:00,1.16397,1.16404,1.16388,1.16398
2025-08-28 08:15:00,1.1639599999999999,1.16408,1.16383,1.16399
2025-08-28 08:30:00,1.16401,1.16401,1.16358,1.16366
2025-08-28 08:45:00,1.16367,1.16397,1.1636,1.16374
2025-08-28 09:00:00,1.16374,1.16443,1.1636199999999999,1.16421
2025-08-28 09:15:00,1.16422,1.16451,1.16363,1.16383
2025-08-28 09:30:00,1.16383,1.16414,1.16338,1.16398
2025-08-28 09:45:00,1.16398,1.1644700000000001,1.16384,1.16429
2025-08-28 10:00:00,1.16429,1.16497,1.16402,1.16428
2025-08-28 10:15:00,1.16428,1.16444,1.16366,1.16385
2025-08-28 10:30:00,1.1638600000000001,1.16405,1.16338,1.1639599999999999
2025-08-28 10:45:00,1.16397,1.16452,1.16374,1.16438
2025-08-28 11:00:00,1.16434,1.16456,1.16306,1.16342
2025-08-28 11:15:00,1.16342,1.16381,1.16313,1.1632500000000001
2025-08-28 11:30:00,1.16326,1.16432,1.1629,1.1641
2025-08-28 11:45:00,1.16409,1.16437,1.16392,1.1642299999999999
2025-08-28 12:00:00,1.16424,1.1649,1.16424,1.16467
2025-08-28 12:15:00,1.16467,1.16491,1.16458,1.16465
2025-08-28 12:30:00,1.16468,1.16546,1.16448,1.16499
2025-08-28 12:45:00,1.16499,1.16505,1.16462,1.16487
2025-08-28 13:00:00,1.16486,1.16549,1.1648100000000001,1.16535
2025-08-28 13:15:00,1.16535,1.16667,1.16532,1.16644
2025-08-28 13:30:00,1.16644,1.16733,1.16637,1.1672
2025-08-28 13:45:00,1.16721,1.16748,1.16697,1.16715
2025-08-28 14:00:00,1.16712,1.16736,1.16628,1.16653
2025-08-28 14:15:00,1.16653,1.16705,1.16616,1.16682
2025-08-28 14:30:00,1.1668,1.16698,1.16622,1.16623
2025-08-28 14:45:00,1.16623,1.1668,1.16593,1.16666
2025-08-28 15:00:00,1.16668,1.16768,1.16662,1.16745
2025-08-28 15:15:00,1.16744,1.16751,1.1669,1.16695
2025-08-28 15:30:00,1.16695,1.16871,1.16622,1.16828
2025-08-28 15:45:00,1.16828,1.16865,1.16656,1.16694
2025-08-28 16:00:00,1.16694,1.16717,1.16601,1.16649
2025-08-28 16:15:00,1.16649,1.16677,1.1660300000000001,1.16616
2025-08-28 16:30:00,1.16617,1.1666400000000001,1.16585,1.1663000000000001
2025-08-28 16:45:00,1.16629,1.16773,1.1661,1.16722
2025-08-28 17:00:00,1.16723,1.16859,1.16661,1.16836
2025-08-28 17:15:00,1.16836,1.16862,1.1681,1.16833
2025-08-28 17:30:00,1.16834,1.16837,1.16713,1.16749
2025-08-28 17:45:00,1.16748,1.16757,1.1668,1.16703
2025-08-28 18:00:00,1.16705,1.16707,1.16634,1.16673
2025-08-28 18:15:00,1.1667399999999999,1.16695,1.16611,1.16653
2025-08-28 18:30:00,1.16654,1.16749,1.16637,1.16718
2025-08-28 18:45:00,1.16718,1.16754,1.16697,1.16721
2025-08-28 19:00:00,1.1672,1.1679599999999999,1.16717,1.1679599999999999
2025-08-28 19:15:00,1.1679599999999999,1.16824,1.16765,1.16822
2025-08-28 19:30:00,1.16822,1.1684700000000001,1.16791,1.16795
2025-08-28 19:45:00,1.16793,1.16901,1.16791,1.16894
2025-08-28 20:00:00,1.16893,1.16968,1.1687400000000001,1.16954
2025-08-28 20:15:00,1.16955,1.16973,1.16901,1.16941
2025-08-28 20:30:00,1.1694,1.16944,1.16867,1.16887
2025-08-28 20:45:00,1.16887,1.16939,1.16876,1.16879
2025-08-28 21:00:00,1.16879,1.16885,1.1684700000000001,1.1686
2025-08-28 21:15:00,1.16861,1.16903,1.16855,1.16876
2025-08-28 21:30:00,1.16876,1.16891,1.16855,1.16864
2025-08-28 21:45:00,1.16863,1.16901,1.16853,1.1689
2025-08-28 22:00:00,1.1689,1.169,1.16844,1.16852
2025-08-28 22:15:00,1.16853,1.16875,1.1684700000000001,1.16855
2025-08-28 22:30:00,1.16854,1.16854,1.16827,1.16845
2025-08-28 22:45:00,1.16845,1.16846,1.16821,1.16825
2025-08-28 23:00:00,1.16825,1.16833,1.16805,1.16807
2025-08-28 23:15:00,1.16807,1.16817,1.16799,1.16805
2025-08-28 23:30:00,1.16804,1.16805,1.16791,1.16795
2025-08-28 23:45:00,1.16795,1.16833,1.16777,1.16819
2025-08-29 00:00:00,1.168,1.1681300000000001,1.16779,1.16779
2025-08-29 00:15:00,1.16777,1.16789,1.16766,1.16776
2025-08-29 00:30:00,1.16776,1.1679599999999999,1.16776,1.1678600000000001
2025-08-29 00:45:00,1.16782,1.16788,1.16778,1.16788
2025-08-29 01:00:00,1.1678,1.16799,1.1677,1.1678600000000001
2025-08-29 01:15:00,1.1678600000000001,1.16806,1.16778,1.16783
2025-08-29 01:30:00,1.16782,1.16785,1.16734,1.16744
2025-08-29 01:45:00,1.16743,1.16754,1.16739,1.1674
2025-08-29 02:00:00,1.16739,1.16783,1.16738,1.16771
2025-08-29 02:15:00,1.16771,1.16816,1.16768,1.16791
2025-08-29 02:30:00,1.16791,1.16814,1.16787,1.1681300000000001
2025-08-29 02:45:00,1.16812,1.16819,1.16785,1.16787
2025-08-29 03:00:00,1.16787,1.16822,1.16783,1.16794
2025-08-29 03:15:00,1.16794,1.16794,1.16742,1.16767
2025-08-29 03:30:00,1.16766,1.16777,1.16734,1.16754
2025-08-29 03:45:00,1.16754,1.16776,1.16726,1.16746
2025-08-29 04:00:00,1.16747,1.16764,1.16679,1.16743
2025-08-29 04:15:00,1.16743,1.16745,1.16609,1.1663999999999999
2025-08-29 04:30:00,1.16641,1.16652,1.16597,1.16649
2025-08-29 04:45:00,1.16649,1.16657,1.16561,1.16588
2025-08-29 05:00:00,1.16589,1.16626,1.16588,1.16618
2025-08-29 05:15:00,1.16615,1.16625,1.16589,1.1660300000000001
2025-08-29 05:30:00,1.1660300000000001,1.16626,1.16595,1.16611
2025-08-29 05:45:00,1.16612,1.16651,1.16597,1.16618
2025-08-29 06:00:00,1.16621,1.16629,1.166,1.16604
2025-08-29 06:15:00,1.16604,1.16621,1.166,1.16616
2025-08-29 06:30:00,1.16617,1.16624,1.16602,1.16615
2025-08-29 06:45:00,1.16615,1.16647,1.1661299999999999,1.16625
2025-08-29 07:00:00,1.16625,1.16637,1.16585,1.16587
2025-08-29 07:15:00,1.16587,1.16619,1.16586,1.16611
2025-08-29 07:30:00,1.1661,1.16634,1.16604,1.16629
2025-08-29 07:45:00,1.16629,1.1665,1.16617,1.16647
2025-08-29 08:00:00,1.16647,1.1665,1.16619,1.16631
2025-08-29 08:15:00,1.1663000000000001,1.1665,1.1661299999999999,1.16633
2025-08-29 08:30:00,1.16633,1.16646,1.16618,1.16646
2025-08-29 08:45:00,1.16646,1.16702,1.16632,1.16698
2025-08-29 09:00:00,1.16694,1.16705,1.16633,1.16634
2025-08-29 09:15:00,1.16633,1.16692,1.16624,1.1669
2025-08-29 09:30:00,1.1669,1.167,1.16642,1.16654
2025-08-29 09:45:00,1.16654,1.16686,1.16612,1.1667
2025-08-29 10:00:00,1.16666,1.16721,1.16644,1.16702
2025-08-29 10:15:00,1.16702,1.16719,1.16627,1.16638
2025-08-29 10:30:00,1.16639,1.1669,1.16632,1.16655
2025-08-29 10:45:00,1.16657,1.1677,1.16655,1.16759
2025-08-29 11:00:00,1.16758,1.16783,1.16714,1.16727
2025-08-29 11:15:00,1.16727,1.16781,1.16696,1.16777
2025-08-29 11:30:00,1.16778,1.16902,1.16778,1.16862
2025-08-29 11:45:00,1.16861,1.16876,1.16732,1.16758
2025-08-29 12:00:00,1.16758,1.16791,1.16727,1.16789
2025-08-29 12:15:00,1.16789,1.16826,1.16765,1.1677
2025-08-29 12:30:00,1.16771,1.16772,1.16689,1.16724
2025-08-29 12:45:00,1.1672,1.16769,1.16714,1.16729
2025-08-29 13:00:00,1.16729,1.16745,1.16667,1.16681
2025-08-29 13:15:00,1.16681,1.1672500000000001,1.16649,1.16717
2025-08-29 13:30:00,1.16716,1.16726,1.16692,1.16696
2025-08-29 13:45:00,1.16696,1.16698,1.16658,1.16677
2025-08-29 14:00:00,1.16678,1.16682,1.16636,1.16642
2025-08-29 14:15:00,1.16642,1.16675,1.16625,1.16633
2025-08-29 14:30:00,1.16633,1.16651,1.16616,1.16628
2025-08-29 14:45:00,1.16627,1.16657,1.1661,1.1663000000000001
2025-08-29 15:00:00,1.1663000000000001,1.16642,1.16529,1.16585
2025-08-29 15:15:00,1.16585,1.16599,1.16544,1.16567
2025-08-29 15:30:00,1.16567,1.16637,1.16506,1.1656
2025-08-29 15:45:00,1.1656,1.16637,1.16539,1.16586
2025-08-29 16:00:00,1.16588,1.1663999999999999,1.16535,1.16601
2025-08-29 16:15:00,1.16602,1.16673,1.16593,1.16622
2025-08-29 16:30:00,1.16621,1.16671,1.16561,1.16666
2025-08-29 16:45:00,1.16666,1.1673,1.16619,1.16682
2025-08-29 17:00:00,1.16683,1.16826,1.16683,1.16777
2025-08-29 17:15:00,1.16776,1.16858,1.16776,1.16856
2025-08-29 17:30:00,1.16855,1.17011,1.16849,1.16957
2025-08-29 17:45:00,1.16958,1.17052,1.16848,1.17043
2025-08-29 18:00:00,1.17044,1.17089,1.16974,1.16987
2025-08-29 18:15:00,1.16988,1.17002,1.16952,1.16989
2025-08-29 18:30:00,1.1699,1.17022,1.16961,1.17008
2025-08-29 18:45:00,1.17008,1.17023,1.16943,1.16943
2025-08-29 19:00:00,1.16943,1.1703000000000001,1.1693500000000001,1.17027
2025-08-29 19:15:00,1.17027,1.17072,1.16993,1.1700599999999999
2025-08-29 19:30:00,1.17005,1.17019,1.16958,1.17007
2025-08-29 19:45:00,1.1700599999999999,1.17038,1.16968,1.17017
