time,open,high,low,close
2025-09-22 01:00:00,147.893,147.974,147.865,147.932
2025-09-22 01:15:00,147.931,147.969,147.923,147.96
2025-09-22 01:30:00,147.962,147.976,147.94,147.952
2025-09-22 01:45:00,147.956,148.018,147.952,147.992
2025-09-22 02:00:00,147.989,148.029,147.975,148.024
2025-09-22 02:15:00,148.024,148.04,147.993,148.037
2025-09-22 02:30:00,148.038,148.069,148.008,148.058
2025-09-22 02:45:00,148.058,148.11,148.056,148.101
2025-09-22 03:00:00,148.105,148.187,148.105,148.12
2025-09-22 03:15:00,148.119,148.166,148.111,148.161
2025-09-22 03:30:00,148.161,148.191,148.139,148.172
2025-09-22 03:45:00,148.173,148.257,148.149,148.159
2025-09-22 04:00:00,148.159,148.216,148.086,148.165
2025-09-22 04:15:00,148.172,148.174,148.119,148.164
2025-09-22 04:30:00,148.173,148.195,148.133,148.161
2025-09-22 04:45:00,148.161,148.199,148.133,148.193
2025-09-22 05:00:00,148.192,148.332,148.181,148.306
2025-09-22 05:15:00,148.309,148.353,148.307,148.315
2025-09-22 05:30:00,148.314,148.342,148.303,148.312
2025-09-22 05:45:00,148.312,148.349,148.308,148.349
2025-09-22 06:00:00,148.35,148.376,148.31,148.315
2025-09-22 06:15:00,148.315,148.343,148.303,148.332
2025-09-22 06:30:00,148.331,148.376,148.312,148.326
2025-09-22 06:45:00,148.325,148.354,148.322,148.337
2025-09-22 07:00:00,148.337,148.35,148.308,148.316
2025-09-22 07:15:00,148.316,148.358,148.315,148.358
2025-09-22 07:30:00,148.357,148.368,148.315,148.34
2025-09-22 07:45:00,148.34,148.34,148.273,148.285
2025-09-22 08:00:00,148.285,148.304,148.247,148.293
2025-09-22 08:15:00,148.291,148.304,148.259,148.264
2025-09-22 08:30:00,148.264,148.279,148.222,148.251
2025-09-22 08:45:00,148.251,148.266,148.239,148.254
2025-09-22 09:00:00,148.254,148.26,148.189,148.204
2025-09-22 09:15:00,148.204,148.222,148.048,148.069
2025-09-22 09:30:00,148.07,148.113,148.031,148.034
2025-09-22 09:45:00,148.035,148.108,147.995,148.074
2025-09-22 10:00:00,148.074,148.132,148.02,148.098
2025-09-22 10:15:00,148.099,148.13,147.889,147.939
2025-09-22 10:30:00,147.939,148.08,147.936,148.069
2025-09-22 10:45:00,148.068,148.126,148.022,148.116
2025-09-22 11:00:00,148.116,148.129,147.892,147.951
2025-09-22 11:15:00,147.95,147.959,147.859,147.898
2025-09-22 11:30:00,147.897,147.9,147.823,147.831
2025-09-22 11:45:00,147.83,147.896,147.816,147.854
2025-09-22 12:00:00,147.853,147.856,147.796,147.835
2025-09-22 12:15:00,147.834,147.929,147.834,147.924
2025-09-22 12:30:00,147.925,147.945,147.883,147.917
2025-09-22 12:45:00,147.916,147.924,147.845,147.877
2025-09-22 13:00:00,147.876,147.891,147.827,147.875
2025-09-22 13:15:00,147.875,147.918,147.83,147.88
2025-09-22 13:30:00,147.879,147.932,147.879,147.911
2025-09-22 13:45:00,147.908,147.918,147.819,147.856
2025-09-22 14:00:00,147.86,147.904,147.828,147.893
2025-09-22 14:15:00,147.893,147.907,147.837,147.856
2025-09-22 14:30:00,147.845,147.856,147.816,147.851
2025-09-22 14:45:00,147.851,147.884,147.74,147.843
2025-09-22 15:00:00,147.842,147.859,147.762,147.846
2025-09-22 15:15:00,147.845,147.931,147.826,147.894
2025-09-22 15:30:00,147.893,147.929,147.824,147.841
2025-09-22 15:45:00,147.84,147.852,147.771,147.842
2025-09-22 16:00:00,147.842,147.968,147.772,147.789
2025-09-22 16:15:00,147.789,147.807,147.73,147.789
2025-09-22 16:30:00,147.787,147.904,147.755,147.895
2025-09-22 16:45:00,147.895,147.958,147.817,147.821
2025-09-22 17:00:00,147.821,147.906,147.817,147.893
2025-09-22 17:15:00,147.893,147.96,147.882,147.913
2025-09-22 17:30:00,147.915,147.983,147.883,147.889
2025-09-22 17:45:00,147.89,147.946,147.868,147.875
2025-09-22 18:00:00,147.875,147.89,147.824,147.89
2025-09-22 18:15:00,147.89,147.901,147.821,147.831
2025-09-22 18:30:00,147.831,147.853,147.825,147.833
2025-09-22 18:45:00,147.835,147.856,147.819,147.838
2025-09-22 19:00:00,147.837,147.887,147.805,147.809
2025-09-22 19:15:00,147.81,147.811,147.735,147.772
2025-09-22 19:30:00,147.771,147.793,147.749,147.772
2025-09-22 19:45:00,147.773,147.797,147.737,147.741
2025-09-22 20:00:00,147.742,147.78,147.718,147.764
2025-09-22 20:15:00,147.765,147.772,147.719,147.731
2025-09-22 20:30:00,147.733,147.733,147.685,147.685
2025-09-22 20:45:00,147.687,147.705,147.658,147.685
2025-09-22 21:00:00,147.686,147.717,147.657,147.714
2025-09-22 21:15:00,147.714,147.736,147.711,147.733
2025-09-22 21:30:00,147.733,147.763,147.697,147.763
2025-09-22 21:45:00,147.763,147.772,147.727,147.728
2025-09-22 22:00:00,147.727,147.731,147.706,147.721
2025-09-22 22:15:00,147.721,147.733,147.698,147.719
2025-09-22 22:30:00,147.72,147.727,147.697,147.724
2025-09-22 22:45:00,147.723,147.742,147.687,147.738
2025-09-22 23:00:00,147.737,147.77,147.713,147.76
2025-09-22 23:15:00,147.76,147.782,147.757,147.757
2025-09-22 23:30:00,147.756,147.77,147.738,147.744
2025-09-22 23:45:00,147.743,147.749,147.71,147.728
2025-09-23 00:00:00,147.7,147.82,147.657,147.665
2025-09-23 00:15:00,147.664,147.723,147.65,147.719
2025-09-23 00:30:00,147.72,147.752,147.719,147.731
2025-09-23 00:45:00,147.726,147.75,147.702,147.703
2025-09-23 01:00:00,147.737,147.738,147.663,147.72
2025-09-23 01:15:00,147.72,147.727,147.688,147.723
2025-09-23 01:30:00,147.724,147.741,147.718,147.734
2025-09-23 01:45:00,147.735,147.74,147.701,147.702
2025-09-23 02:00:00,147.696,147.735,147.693,147.734
2025-09-23 02:15:00,147.734,147.742,147.679,147.706
2025-09-23 02:30:00,147.707,147.727,147.705,147.727
2025-09-23 02:45:00,147.728,147.767,147.707,147.731
2025-09-23 03:00:00,147.73,147.756,147.717,147.752
2025-09-23 03:15:00,147.751,147.765,147.718,147.732
2025-09-23 03:30:00,147.733,147.734,147.687,147.705
2025-09-23 03:45:00,147.705,147.705,147.651,147.666
2025-09-23 04:00:00,147.665,147.683,147.634,147.656
2025-09-23 04:15:00,147.657,147.682,147.646,147.678
2025-09-23 04:30:00,147.677,147.704,147.607,147.615
2025-09-23 04:45:00,147.615,147.622,147.6,147.619
2025-09-23 05:00:00,147.619,147.736,147.606,147.722
2025-09-23 05:15:00,147.723,147.743,147.702,147.731
2025-09-23 05:30:00,147.73,147.763,147.717,147.743
2025-09-23 05:45:00,147.743,147.814,147.731,147.797
2025-09-23 06:00:00,147.798,147.863,147.797,147.838
2025-09-23 06:15:00,147.845,147.849,147.777,147.784
2025-09-23 06:30:00,147.783,147.828,147.772,147.783
2025-09-23 06:45:00,147.784,147.794,147.749,147.761
2025-09-23 07:00:00,147.762,147.804,147.732,147.785
2025-09-23 07:15:00,147.785,147.813,147.777,147.786
2025-09-23 07:30:00,147.785,147.789,147.751,147.76
2025-09-23 07:45:00,147.759,147.799,147.754,147.797
2025-09-23 08:00:00,147.803,147.841,147.773,147.798
2025-09-23 08:15:00,147.798,147.802,147.773,147.776
2025-09-23 08:30:00,147.776,147.778,147.739,147.751
2025-09-23 08:45:00,147.751,147.803,147.737,147.799
2025-09-23 09:00:00,147.801,147.833,147.792,147.795
2025-09-23 09:15:00,147.796,147.807,147.752,147.763
2025-09-23 09:30:00,147.762,147.797,147.71,147.711
2025-09-23 09:45:00,147.71,147.727,147.637,147.719
2025-09-23 10:00:00,147.718,147.797,147.646,147.775
2025-09-23 10:15:00,147.789,147.825,147.721,147.741
2025-09-23 10:30:00,147.742,147.809,147.711,147.778
2025-09-23 10:45:00,147.778,147.786,147.706,147.728
2025-09-23 11:00:00,147.727,147.777,147.705,147.764
2025-09-23 11:15:00,147.765,147.771,147.695,147.714
2025-09-23 11:30:00,147.712,147.741,147.604,147.621
2025-09-23 11:45:00,147.621,147.642,147.536,147.565
2025-09-23 12:00:00,147.564,147.58,147.508,147.541
2025-09-23 12:15:00,147.542,147.563,147.507,147.538
2025-09-23 12:30:00,147.537,147.597,147.53,147.597
2025-09-23 12:45:00,147.597,147.625,147.583,147.609
2025-09-23 13:00:00,147.61,147.649,147.58,147.587
2025-09-23 13:15:00,147.587,147.697,147.583,147.689
2025-09-23 13:30:00,147.691,147.771,147.688,147.763
2025-09-23 13:45:00,147.761,147.766,147.708,147.716
2025-09-23 14:00:00,147.716,147.766,147.687,147.75
2025-09-23 14:15:00,147.751,147.775,147.729,147.763
2025-09-23 14:30:00,147.764,147.795,147.748,147.752
2025-09-23 14:45:00,147.751,147.772,147.734,147.764
2025-09-23 15:00:00,147.764,147.826,147.758,147.793
2025-09-23 15:15:00,147.793,147.832,147.763,147.797
2025-09-23 15:30:00,147.795,147.883,147.795,147.848
2025-09-23 15:45:00,147.847,147.856,147.755,147.772
2025-09-23 16:00:00,147.771,147.775,147.682,147.712
2025-09-23 16:15:00,147.71,147.77,147.703,147.737
2025-09-23 16:30:00,147.737,147.8,147.712,147.766
2025-09-23 16:45:00,147.774,147.886,147.667,147.675
2025-09-23 17:00:00,147.678,147.774,147.616,147.689
2025-09-23 17:15:00,147.686,147.797,147.663,147.743
2025-09-23 17:30:00,147.74,147.796,147.704,147.712
2025-09-23 17:45:00,147.715,147.801,147.706,147.762
2025-09-23 18:00:00,147.763,147.851,147.749,147.816
2025-09-23 18:15:00,147.815,147.883,147.794,147.881
2025-09-23 18:30:00,147.881,147.92,147.848,147.87
2025-09-23 18:45:00,147.87,147.926,147.836,147.84
2025-09-23 19:00:00,147.837,147.866,147.788,147.807
2025-09-23 19:15:00,147.807,147.814,147.721,147.722
2025-09-23 19:30:00,147.722,147.927,147.686,147.775
2025-09-23 19:45:00,147.776,147.792,147.721,147.772
2025-09-23 20:00:00,147.772,147.774,147.684,147.713
2025-09-23 20:15:00,147.711,147.754,147.632,147.678
2025-09-23 20:30:00,147.677,147.692,147.512,147.533
2025-09-23 20:45:00,147.531,147.598,147.492,147.58
2025-09-23 21:00:00,147.582,147.618,147.529,147.537
2025-09-23 21:15:00,147.538,147.563,147.46,147.528
2025-09-23 21:30:00,147.536,147.586,147.484,147.5
2025-09-23 21:45:00,147.5,147.622,147.488,147.582
2025-09-23 22:00:00,147.584,147.613,147.557,147.566
2025-09-23 22:15:00,147.565,147.623,147.562,147.578
2025-09-23 22:30:00,147.577,147.596,147.552,147.561
2025-09-23 22:45:00,147.562,147.634,147.559,147.633
2025-09-23 23:00:00,147.633,147.64,147.585,147.616
2025-09-23 23:15:00,147.616,147.645,147.615,147.63
2025-09-23 23:30:00,147.628,147.675,147.624,147.663
2025-09-23 23:45:00,147.661,147.67,147.648,147.655
2025-09-24 00:00:00,147.555,147.643,147.555,147.561
2025-09-24 00:15:00,147.558,147.606,147.556,147.56
2025-09-24 00:30:00,147.56,147.602,147.56,147.587
2025-09-24 00:45:00,147.587,147.597,147.542,147.548
2025-09-24 01:00:00,147.548,147.609,147.548,147.601
2025-09-24 01:15:00,147.601,147.631,147.582,147.616
2025-09-24 01:30:00,147.616,147.626,147.592,147.609
2025-09-24 01:45:00,147.608,147.623,147.595,147.614
2025-09-24 02:00:00,147.611,147.641,147.599,147.619
2025-09-24 02:15:00,147.619,147.622,147.575,147.59
2025-09-24 02:30:00,147.588,147.652,147.578,147.633
2025-09-24 02:45:00,147.632,147.664,147.6,147.601
2025-09-24 03:00:00,147.599,147.6,147.514,147.585
2025-09-24 03:15:00,147.585,147.727,147.561,147.714
2025-09-24 03:30:00,147.716,147.795,147.707,147.755
2025-09-24 03:45:00,147.755,147.827,147.733,147.774
2025-09-24 04:00:00,147.775,147.811,147.734,147.756
2025-09-24 04:15:00,147.756,147.805,147.744,147.773
2025-09-24 04:30:00,147.773,147.79,147.712,147.737
2025-09-24 04:45:00,147.738,147.801,147.725,147.756
2025-09-24 05:00:00,147.756,147.785,147.737,147.749
2025-09-24 05:15:00,147.749,147.771,147.721,147.758
2025-09-24 05:30:00,147.759,147.77,147.743,147.751
2025-09-24 05:45:00,147.751,147.79,147.748,147.768
2025-09-24 06:00:00,147.768,147.8,147.757,147.777
2025-09-24 06:15:00,147.778,147.826,147.766,147.823
2025-09-24 06:30:00,147.824,147.856,147.812,147.842
2025-09-24 06:45:00,147.844,147.876,147.84,147.872
2025-09-24 07:00:00,147.872,147.921,147.871,147.895
2025-09-24 07:15:00,147.895,147.958,147.886,147.931
2025-09-24 07:30:00,147.936,147.961,147.925,147.951
2025-09-24 07:45:00,147.952,147.953,147.894,147.902
2025-09-24 08:00:00,147.903,147.934,147.888,147.913
2025-09-24 08:15:00,147.913,147.916,147.817,147.854
2025-09-24 08:30:00,147.853,147.901,147.852,147.899
2025-09-24 08:45:00,147.898,147.941,147.872,147.873
2025-09-24 09:00:00,147.876,148.012,147.868,147.996
2025-09-24 09:15:00,147.996,148.085,147.98,148.038
2025-09-24 09:30:00,148.038,148.107,148.025,148.038
2025-09-24 09:45:00,148.038,148.099,148.037,148.056
2025-09-24 10:00:00,148.053,148.094,148.005,148.084
2025-09-24 10:15:00,148.083,148.095,148.043,148.048
2025-09-24 10:30:00,148.047,148.1,148.044,148.074
2025-09-24 10:45:00,148.074,148.089,148.038,148.041
2025-09-24 11:00:00,148.041,148.103,148.014,148.082
2025-09-24 11:15:00,148.083,148.163,148.055,148.161
2025-09-24 11:30:00,148.161,148.265,148.161,148.264
2025-09-24 11:45:00,148.264,148.292,148.242,148.264
2025-09-24 12:00:00,148.264,148.309,148.238,148.275
2025-09-24 12:15:00,148.275,148.338,148.265,148.323
2025-09-24 12:30:00,148.323,148.345,148.295,148.322
2025-09-24 12:45:00,148.323,148.344,148.21,148.281
2025-09-24 13:00:00,148.281,148.387,148.281,148.374
2025-09-24 13:15:00,148.375,148.4,148.352,148.369
2025-09-24 13:30:00,148.369,148.396,148.339,148.39
2025-09-24 13:45:00,148.39,148.426,148.373,148.396
2025-09-24 14:00:00,148.397,148.441,148.39,148.407
2025-09-24 14:15:00,148.407,148.485,148.38,148.475
2025-09-24 14:30:00,148.472,148.488,148.399,148.442
2025-09-24 14:45:00,148.444,148.519,148.441,148.5
2025-09-24 15:00:00,148.501,148.531,148.429,148.499
2025-09-24 15:15:00,148.497,148.54,148.454,148.519
2025-09-24 15:30:00,148.519,148.626,148.515,148.618
2025-09-24 15:45:00,148.619,148.718,148.602,148.67
2025-09-24 16:00:00,148.67,148.735,148.646,148.721
2025-09-24 16:15:00,148.722,148.75,148.662,148.683
2025-09-24 16:30:00,148.682,148.775,148.682,148.766
2025-09-24 16:45:00,148.765,148.77,148.615,148.707
2025-09-24 17:00:00,148.702,148.778,148.685,148.728
2025-09-24 17:15:00,148.729,148.774,148.624,148.643
2025-09-24 17:30:00,148.646,148.676,148.594,148.594
2025-09-24 17:45:00,148.594,148.735,148.592,148.712
2025-09-24 18:00:00,148.712,148.773,148.701,148.758
2025-09-24 18:15:00,148.757,148.763,148.707,148.749
2025-09-24 18:30:00,148.751,148.775,148.705,148.748
2025-09-24 18:45:00,148.749,148.75,148.694,148.711
2025-09-24 19:00:00,148.711,148.751,148.684,148.741
2025-09-24 19:15:00,148.743,148.773,148.737,148.749
2025-09-24 19:30:00,148.749,148.794,148.737,148.749
2025-09-24 19:45:00,148.749,148.79,148.737,148.765
2025-09-24 20:00:00,148.764,148.769,148.716,148.719
2025-09-24 20:15:00,148.718,148.743,148.703,148.731
2025-09-24 20:30:00,148.73,148.755,148.727,148.743
2025-09-24 20:45:00,148.743,148.765,148.717,148.739
2025-09-24 21:00:00,148.74,148.792,148.737,148.776
2025-09-24 21:15:00,148.775,148.791,148.761,148.774
2025-09-24 21:30:00,148.773,148.841,148.771,148.825
2025-09-24 21:45:00,148.825,148.872,148.819,148.842
2025-09-24 22:00:00,148.841,148.885,148.834,148.857
2025-09-24 22:15:00,148.857,148.887,148.845,148.868
2025-09-24 22:30:00,148.868,148.873,148.84,148.85
2025-09-24 22:45:00,148.848,148.877,148.841,148.862
2025-09-24 23:00:00,148.861,148.878,148.857,148.864
2025-09-24 23:15:00,148.865,148.901,148.854,148.898
2025-09-24 23:30:00,148.898,148.907,148.864,148.89
2025-09-24 23:45:00,148.89,148.915,148.882,148.907
2025-09-25 00:00:00,148.841,148.846,148.804,148.828
2025-09-25 00:15:00,148.821,148.821,148.723,148.806
2025-09-25 00:30:00,148.806,148.821,148.802,148.81
2025-09-25 00:45:00,148.81,148.811,148.773,148.786
2025-09-25 01:00:00,148.787,148.852,148.783,148.85
2025-09-25 01:15:00,148.849,148.852,148.823,148.834
2025-09-25 01:30:00,148.836,148.838,148.789,148.804
2025-09-25 01:45:00,148.803,148.806,148.776,148.802
2025-09-25 02:00:00,148.802,148.833,148.789,148.793
2025-09-25 02:15:00,148.793,148.806,148.76,148.778
2025-09-25 02:30:00,148.779,148.817,148.779,148.801
2025-09-25 02:45:00,148.803,148.82,148.724,148.784
2025-09-25 03:00:00,148.783,148.793,148.667,148.714
2025-09-25 03:15:00,148.714,148.714,148.65,148.657
2025-09-25 03:30:00,148.658,148.682,148.633,148.637
2025-09-25 03:45:00,148.637,148.682,148.558,148.573
2025-09-25 04:00:00,148.573,148.642,148.558,148.621
2025-09-25 04:15:00,148.621,148.746,148.621,148.732
2025-09-25 04:30:00,148.733,148.82,148.712,148.815
2025-09-25 04:45:00,148.816,148.86,148.745,148.755
2025-09-25 05:00:00,148.755,148.757,148.613,148.646
2025-09-25 05:15:00,148.646,148.727,148.632,148.715
2025-09-25 05:30:00,148.714,148.724,148.671,148.68
2025-09-25 05:45:00,148.68,148.761,148.667,148.752
2025-09-25 06:00:00,148.752,148.774,148.714,148.728
2025-09-25 06:15:00,148.727,148.744,148.662,148.679
2025-09-25 06:30:00,148.677,148.695,148.66,148.673
2025-09-25 06:45:00,148.673,148.696,148.665,148.672
2025-09-25 07:00:00,148.672,148.7,148.633,148.691
2025-09-25 07:15:00,148.691,148.691,148.646,148.655
2025-09-25 07:30:00,148.655,148.679,148.646,148.648
2025-09-25 07:45:00,148.645,148.657,148.599,148.605
2025-09-25 08:00:00,148.604,148.681,148.598,148.678
2025-09-25 08:15:00,148.677,148.756,148.677,148.754
2025-09-25 08:30:00,148.754,148.77,148.713,148.759
2025-09-25 08:45:00,148.761,148.814,148.761,148.809
2025-09-25 09:00:00,148.81,148.862,148.787,148.843
2025-09-25 09:15:00,148.843,148.845,148.768,148.833
2025-09-25 09:30:00,148.835,148.835,148.765,148.768
2025-09-25 09:45:00,148.77,148.807,148.73,148.782
2025-09-25 10:00:00,148.78,148.802,148.695,148.699
2025-09-25 10:15:00,148.697,148.725,148.631,148.725
2025-09-25 10:30:00,148.728,148.755,148.653,148.709
2025-09-25 10:45:00,148.709,148.828,148.706,148.821
2025-09-25 11:00:00,148.821,148.824,148.722,148.724
2025-09-25 11:15:00,148.722,148.738,148.663,148.711
2025-09-25 11:30:00,148.712,148.783,148.685,148.769
2025-09-25 11:45:00,148.771,148.8,148.707,148.742
2025-09-25 12:00:00,148.74,148.779,148.683,148.731
2025-09-25 12:15:00,148.73,148.799,148.723,148.79
2025-09-25 12:30:00,148.79,148.813,148.771,148.797
2025-09-25 12:45:00,148.798,148.806,148.742,148.793
2025-09-25 13:00:00,148.792,148.798,148.732,148.735
2025-09-25 13:15:00,148.734,148.753,148.724,148.748
2025-09-25 13:30:00,148.748,148.767,148.733,148.759
2025-09-25 13:45:00,148.758,148.799,148.732,148.798
2025-09-25 14:00:00,148.799,148.892,148.798,148.885
2025-09-25 14:15:00,148.886,148.893,148.852,148.856
2025-09-25 14:30:00,148.856,148.865,148.818,148.844
2025-09-25 14:45:00,148.845,148.852,148.795,148.837
2025-09-25 15:00:00,148.837,148.862,148.803,148.826
2025-09-25 15:15:00,148.826,148.861,148.802,148.826
2025-09-25 15:30:00,148.844,149.25,148.844,149.195
2025-09-25 15:45:00,149.195,149.355,149.162,149.242
2025-09-25 16:00:00,149.246,149.306,149.163,149.212
2025-09-25 16:15:00,149.212,149.243,149.149,149.178
2025-09-25 16:30:00,149.168,149.276,149.146,149.274
2025-09-25 16:45:00,149.274,149.476,149.263,149.429
2025-09-25 17:00:00,149.433,149.478,149.34,149.454
2025-09-25 17:15:00,149.454,149.48,149.37,149.445
2025-09-25 17:30:00,149.445,149.61,149.443,149.532
2025-09-25 17:45:00,149.533,149.636,149.528,149.634
2025-09-25 18:00:00,149.636,149.686,149.622,149.666
2025-09-25 18:15:00,149.664,149.755,149.65,149.749
2025-09-25 18:30:00,149.75,149.844,149.749,149.795
2025-09-25 18:45:00,149.795,149.824,149.759,149.786
2025-09-25 19:00:00,149.786,149.817,149.707,149.746
2025-09-25 19:15:00,149.748,149.866,149.73,149.745
2025-09-25 19:30:00,149.744,149.797,149.728,149.784
2025-09-25 19:45:00,149.785,149.821,149.768,149.818
2025-09-25 20:00:00,149.819,149.852,149.777,149.789
2025-09-25 20:15:00,149.792,149.888,149.777,149.883
2025-09-25 20:30:00,149.884,149.921,149.858,149.858
2025-09-25 20:45:00,149.858,149.885,149.759,149.805
2025-09-25 21:00:00,149.802,149.927,149.729,149.911
2025-09-25 21:15:00,149.912,149.919,149.863,149.878
2025-09-25 21:30:00,149.879,149.899,149.828,149.867
2025-09-25 21:45:00,149.863,149.906,149.822,149.888
2025-09-25 22:00:00,149.889,149.895,149.79,149.794
2025-09-25 22:15:00,149.792,149.792,149.728,149.782
2025-09-25 22:30:00,149.784,149.823,149.775,149.807
2025-09-25 22:45:00,149.809,149.81,149.764,149.771
2025-09-25 23:00:00,149.773,149.801,149.745,149.785
2025-09-25 23:15:00,149.784,149.785,149.753,149.777
2025-09-25 23:30:00,149.778,149.811,149.774,149.784
2025-09-25 23:45:00,149.785,149.797,149.762,149.791
2025-09-26 00:00:00,149.777,149.802,149.772,149.772
2025-09-26 00:15:00,149.772,149.794,149.772,149.793
2025-09-26 00:30:00,149.792,149.8,149.69,149.772
2025-09-26 00:45:00,149.776,149.782,149.749,149.767
2025-09-26 01:00:00,149.767,149.807,149.756,149.778
2025-09-26 01:15:00,149.778,149.778,149.731,149.748
2025-09-26 01:30:00,149.747,149.806,149.747,149.77
2025-09-26 01:45:00,149.77,149.783,149.731,149.741
2025-09-26 02:00:00,149.739,149.818,149.735,149.811
2025-09-26 02:15:00,149.812,149.901,149.802,149.884
2025-09-26 02:30:00,149.879,149.957,149.833,149.892
