time,open,high,low,close
2025-10-02 12:30:00,146.672,146.682,146.644,146.648
2025-10-02 12:35:00,146.647,146.684,146.611,146.641
2025-10-02 12:40:00,146.642,146.657,146.621,146.631
2025-10-02 12:45:00,146.631,146.66,146.6,146.637
2025-10-02 12:50:00,146.636,146.667,146.607,146.612
2025-10-02 12:55:00,146.612,146.634,146.598,146.619
2025-10-02 13:00:00,146.62,146.718,146.62,146.697
2025-10-02 13:05:00,146.698,146.707,146.627,146.646
2025-10-02 13:10:00,146.647,146.708,146.645,146.701
2025-10-02 13:15:00,146.7,146.717,146.691,146.704
2025-10-02 13:20:00,146.704,146.712,146.657,146.657
2025-10-02 13:25:00,146.657,146.692,146.657,146.676
2025-10-02 13:30:00,146.678,146.694,146.653,146.663
2025-10-02 13:35:00,146.663,146.728,146.663,146.723
2025-10-02 13:40:00,146.723,146.766,146.699,146.732
2025-10-02 13:45:00,146.734,146.734,146.695,146.7
2025-10-02 13:50:00,146.701,146.718,146.657,146.662
2025-10-02 13:55:00,146.662,146.667,146.62,146.642
2025-10-02 14:00:00,146.638,146.688,146.625,146.677
2025-10-02 14:05:00,146.677,146.691,146.651,146.69
2025-10-02 14:10:00,146.689,146.71,146.675,146.687
2025-10-02 14:15:00,146.687,146.704,146.647,146.678
2025-10-02 14:20:00,146.678,146.695,146.643,146.667
2025-10-02 14:25:00,146.668,146.691,146.667,146.678
2025-10-02 14:30:00,146.676,146.731,146.676,146.731
2025-10-02 14:35:00,146.729,146.735,146.678,146.735
2025-10-02 14:40:00,146.734,146.797,146.732,146.767
2025-10-02 14:45:00,146.767,146.834,146.763,146.819
2025-10-02 14:50:00,146.818,146.839,146.777,146.833
2025-10-02 14:55:00,146.833,146.86,146.786,146.794
2025-10-02 15:00:00,146.794,146.799,146.744,146.752
2025-10-02 15:05:00,146.754,146.821,146.746,146.791
2025-10-02 15:10:00,146.79,146.849,146.787,146.828
2025-10-02 15:15:00,146.826,146.872,146.812,146.866
2025-10-02 15:20:00,146.863,146.888,146.842,146.874
2025-10-02 15:25:00,146.873,146.955,146.873,146.941
2025-10-02 15:30:00,146.941,146.989,146.937,146.972
2025-10-02 15:35:00,146.973,147.006,146.959,146.986
2025-10-02 15:40:00,146.986,147.108,146.985,147.067
2025-10-02 15:45:00,147.064,147.164,147.062,147.159
2025-10-02 15:50:00,147.156,147.201,147.131,147.174
2025-10-02 15:55:00,147.174,147.199,147.15,147.159
2025-10-02 16:00:00,147.157,147.166,147.078,147.079
2025-10-02 16:05:00,147.076,147.126,147.072,147.1
2025-10-02 16:10:00,147.101,147.113,147.069,147.104
2025-10-02 16:15:00,147.101,147.175,147.081,147.094
2025-10-02 16:20:00,147.091,147.138,147.081,147.136
2025-10-02 16:25:00,147.135,147.145,147.081,147.081
2025-10-02 16:30:00,147.086,147.101,147.057,147.094
2025-10-02 16:35:00,147.094,147.163,147.091,147.159
2025-10-02 16:40:00,147.16,147.224,147.159,147.216
2025-10-02 16:45:00,147.216,147.218,147.163,147.202
2025-10-02 16:50:00,147.203,147.271,147.195,147.247
2025-10-02 16:55:00,147.246,147.246,147.206,147.223
2025-10-02 17:00:00,147.227,147.298,147.2,147.283
2025-10-02 17:05:00,147.283,147.328,147.241,147.26
2025-10-02 17:10:00,147.26,147.321,147.241,147.241
2025-10-02 17:15:00,147.24,147.278,147.216,147.239
2025-10-02 17:20:00,147.24,147.282,147.186,147.187
2025-10-02 17:25:00,147.184,147.202,147.148,147.159
2025-10-02 17:30:00,147.159,147.21,147.155,147.205
2025-10-02 17:35:00,147.207,147.247,147.162,147.217
2025-10-02 17:40:00,147.217,147.27,147.192,147.251
2025-10-02 17:45:00,147.25,147.306,147.25,147.291
2025-10-02 17:50:00,147.292,147.321,147.217,147.321
2025-10-02 17:55:00,147.32,147.346,147.293,147.329
2025-10-02 18:00:00,147.331,147.407,147.33,147.407
2025-10-02 18:05:00,147.406,147.42,147.36,147.384
2025-10-02 18:10:00,147.382,147.4,147.329,147.395
2025-10-02 18:15:00,147.398,147.461,147.394,147.426
2025-10-02 18:20:00,147.425,147.433,147.341,147.347
2025-10-02 18:25:00,147.346,147.385,147.341,147.383
2025-10-02 18:30:00,147.383,147.42,147.383,147.416
2025-10-02 18:35:00,147.415,147.514,147.405,147.514
2025-10-02 18:40:00,147.514,147.514,147.414,147.419
2025-10-02 18:45:00,147.419,147.438,147.402,147.413
2025-10-02 18:50:00,147.413,147.45,147.401,147.422
2025-10-02 18:55:00,147.422,147.422,147.336,147.349
2025-10-02 19:00:00,147.35,147.367,147.312,147.324
2025-10-02 19:05:00,147.324,147.338,147.281,147.295
2025-10-02 19:10:00,147.295,147.296,147.26,147.265
2025-10-02 19:15:00,147.266,147.283,147.206,147.236
2025-10-02 19:20:00,147.238,147.28,147.234,147.27
2025-10-02 19:25:00,147.27,147.278,147.221,147.239
2025-10-02 19:30:00,147.239,147.255,147.218,147.242
2025-10-02 19:35:00,147.242,147.247,147.213,147.234
2025-10-02 19:40:00,147.234,147.258,147.231,147.251
2025-10-02 19:45:00,147.249,147.266,147.22,147.22
2025-10-02 19:50:00,147.219,147.23,147.202,147.206
2025-10-02 19:55:00,147.207,147.207,147.161,147.165
2025-10-02 20:00:00,147.168,147.188,147.153,147.155
2025-10-02 20:05:00,147.156,147.168,147.141,147.154
2025-10-02 20:10:00,147.153,147.195,147.147,147.193
2025-10-02 20:15:00,147.192,147.193,147.159,147.16
2025-10-02 20:20:00,147.16,147.172,147.15,147.156
2025-10-02 20:25:00,147.156,147.188,147.156,147.182
2025-10-02 20:30:00,147.183,147.238,147.181,147.192
2025-10-02 20:35:00,147.192,147.215,147.179,147.19
2025-10-02 20:40:00,147.189,147.207,147.17,147.203
2025-10-02 20:45:00,147.203,147.205,147.161,147.162
2025-10-02 20:50:00,147.161,147.172,147.161,147.163
2025-10-02 20:55:00,147.164,147.186,147.163,147.183
2025-10-02 21:00:00,147.184,147.195,147.162,147.168
2025-10-02 21:05:00,147.169,147.185,147.163,147.183
2025-10-02 21:10:00,147.182,147.203,147.174,147.194
2025-10-02 21:15:00,147.194,147.206,147.169,147.176
2025-10-02 21:20:00,147.175,147.191,147.171,147.19
2025-10-02 21:25:00,147.19,147.201,147.169,147.171
2025-10-02 21:30:00,147.171,147.191,147.169,147.172
2025-10-02 21:35:00,147.172,147.182,147.169,147.174
2025-10-02 21:40:00,147.173,147.182,147.172,147.18
2025-10-02 21:45:00,147.18,147.184,147.17,147.182
2025-10-02 21:50:00,147.181,147.193,147.179,147.192
2025-10-02 21:55:00,147.192,147.218,147.186,147.212
2025-10-02 22:00:00,147.21,147.214,147.157,147.174
2025-10-02 22:05:00,147.172,147.175,147.128,147.147
2025-10-02 22:10:00,147.147,147.176,147.143,147.158
2025-10-02 22:15:00,147.157,147.169,147.154,147.161
2025-10-02 22:20:00,147.161,147.164,147.134,147.136
2025-10-02 22:25:00,147.135,147.16,147.131,147.159
2025-10-02 22:30:00,147.16,147.174,147.15,147.162
2025-10-02 22:35:00,147.162,147.184,147.159,147.183
2025-10-02 22:40:00,147.182,147.195,147.182,147.192
2025-10-02 22:45:00,147.192,147.194,147.187,147.193
2025-10-02 22:50:00,147.194,147.204,147.167,147.17
2025-10-02 22:55:00,147.17,147.252,147.168,147.238
2025-10-02 23:00:00,147.239,147.261,147.217,147.217
2025-10-02 23:05:00,147.217,147.218,147.189,147.201
2025-10-02 23:10:00,147.202,147.228,147.202,147.214
2025-10-02 23:15:00,147.215,147.242,147.213,147.237
2025-10-02 23:20:00,147.235,147.247,147.211,147.217
2025-10-02 23:25:00,147.217,147.238,147.212,147.234
2025-10-02 23:30:00,147.234,147.237,147.212,147.215
2025-10-02 23:35:00,147.216,147.225,147.212,147.223
2025-10-02 23:40:00,147.221,147.258,147.217,147.255
2025-10-02 23:45:00,147.252,147.288,147.249,147.277
2025-10-02 23:50:00,147.27,147.294,147.248,147.25
2025-10-02 23:55:00,147.254,147.27,147.251,147.257
2025-10-03 00:05:00,147.232,147.232,147.232,147.232
2025-10-03 00:10:00,147.232,147.24,147.232,147.24
2025-10-03 00:15:00,147.24,147.24,147.215,147.24
2025-10-03 00:20:00,147.24,147.24,147.223,147.223
2025-10-03 00:25:00,147.223,147.223,147.22,147.22
2025-10-03 00:30:00,147.22,147.227,147.22,147.227
2025-10-03 00:35:00,147.227,147.233,147.213,147.233
2025-10-03 00:40:00,147.233,147.235,147.233,147.235
2025-10-03 00:45:00,147.235,147.235,147.207,147.213
2025-10-03 00:50:00,147.213,147.213,147.207,147.208
2025-10-03 00:55:00,147.208,147.226,147.204,147.204
2025-10-03 01:00:00,147.205,147.223,147.18,147.191
2025-10-03 01:05:00,147.191,147.201,147.173,147.197
2025-10-03 01:10:00,147.197,147.205,147.19,147.196
2025-10-03 01:15:00,147.196,147.196,147.19,147.19
2025-10-03 01:20:00,147.19,147.205,147.169,147.199
2025-10-03 01:25:00,147.202,147.206,147.194,147.196
2025-10-03 01:30:00,147.196,147.196,147.167,147.183
2025-10-03 01:35:00,147.183,147.202,147.179,147.199
2025-10-03 01:40:00,147.198,147.198,147.179,147.179
2025-10-03 01:45:00,147.179,147.211,147.17,147.189
2025-10-03 01:50:00,147.189,147.195,147.163,147.188
2025-10-03 01:55:00,147.188,147.198,147.177,147.195
2025-10-03 02:00:00,147.195,147.195,147.163,147.179
2025-10-03 02:05:00,147.18,147.205,147.18,147.197
2025-10-03 02:10:00,147.196,147.197,147.165,147.169
2025-10-03 02:15:00,147.169,147.19,147.109,147.113
2025-10-03 02:20:00,147.113,147.134,147.108,147.115
2025-10-03 02:25:00,147.115,147.123,147.092,147.118
2025-10-03 02:30:00,147.122,147.136,147.114,147.13
2025-10-03 02:35:00,147.131,147.144,147.1,147.111
2025-10-03 02:40:00,147.111,147.131,147.109,147.129
2025-10-03 02:45:00,147.13,147.134,147.108,147.112
2025-10-03 02:50:00,147.113,147.147,147.113,147.144
2025-10-03 02:55:00,147.144,147.167,147.14,147.155
2025-10-03 03:00:00,147.156,147.282,147.155,147.271
2025-10-03 03:05:00,147.272,147.329,147.268,147.289
2025-10-03 03:10:00,147.289,147.309,147.274,147.278
2025-10-03 03:15:00,147.278,147.359,147.266,147.353
2025-10-03 03:20:00,147.352,147.381,147.349,147.357
2025-10-03 03:25:00,147.359,147.362,147.34,147.344
2025-10-03 03:30:00,147.344,147.374,147.341,147.358
2025-10-03 03:35:00,147.359,147.37,147.332,147.336
2025-10-03 03:40:00,147.335,147.345,147.314,147.322
2025-10-03 03:45:00,147.322,147.34,147.264,147.272
2025-10-03 03:50:00,147.271,147.321,147.247,147.3
2025-10-03 03:55:00,147.295,147.353,147.287,147.351
2025-10-03 04:00:00,147.351,147.38,147.298,147.362
2025-10-03 04:05:00,147.362,147.611,147.18,147.387
2025-10-03 04:10:00,147.387,147.585,147.387,147.484
2025-10-03 04:15:00,147.484,147.583,147.463,147.517
2025-10-03 04:20:00,147.516,147.57,147.483,147.547
2025-10-03 04:25:00,147.547,147.638,147.516,147.615
2025-10-03 04:30:00,147.615,147.676,147.608,147.651
2025-10-03 04:35:00,147.652,147.682,147.634,147.659
2025-10-03 04:40:00,147.658,147.662,147.598,147.605
2025-10-03 04:45:00,147.605,147.612,147.514,147.538
2025-10-03 04:50:00,147.536,147.538,147.485,147.502
2025-10-03 04:55:00,147.504,147.532,147.504,147.508
2025-10-03 05:00:00,147.508,147.574,147.498,147.57
2025-10-03 05:05:00,147.571,147.649,147.567,147.635
2025-10-03 05:10:00,147.636,147.649,147.616,147.636
2025-10-03 05:15:00,147.637,147.655,147.577,147.58
2025-10-03 05:20:00,147.581,147.634,147.58,147.615
2025-10-03 05:25:00,147.615,147.649,147.608,147.623
2025-10-03 05:30:00,147.623,147.671,147.603,147.656
2025-10-03 05:35:00,147.656,147.685,147.647,147.67
2025-10-03 05:40:00,147.669,147.672,147.604,147.605
2025-10-03 05:45:00,147.604,147.638,147.602,147.629
2025-10-03 05:50:00,147.633,147.655,147.633,147.655
2025-10-03 05:55:00,147.659,147.668,147.636,147.649
2025-10-03 06:00:00,147.653,147.666,147.637,147.659
2025-10-03 06:05:00,147.659,147.728,147.659,147.725
2025-10-03 06:10:00,147.724,147.769,147.724,147.739
2025-10-03 06:15:00,147.74,147.747,147.712,147.733
2025-10-03 06:20:00,147.733,147.756,147.727,147.739
2025-10-03 06:25:00,147.738,147.745,147.714,147.74
2025-10-03 06:30:00,147.74,147.756,147.721,147.724
2025-10-03 06:35:00,147.745,147.745,147.678,147.702
2025-10-03 06:40:00,147.703,147.705,147.682,147.693
2025-10-03 06:45:00,147.692,147.704,147.662,147.669
2025-10-03 06:50:00,147.668,147.671,147.635,147.643
2025-10-03 06:55:00,147.639,147.649,147.613,147.628
2025-10-03 07:00:00,147.629,147.629,147.598,147.599
2025-10-03 07:05:00,147.598,147.635,147.592,147.635
2025-10-03 07:10:00,147.635,147.671,147.635,147.639
2025-10-03 07:15:00,147.639,147.672,147.637,147.663
2025-10-03 07:20:00,147.662,147.682,147.661,147.672
2025-10-03 07:25:00,147.672,147.672,147.656,147.657
2025-10-03 07:30:00,147.66,147.729,147.657,147.726
2025-10-03 07:35:00,147.725,147.736,147.716,147.725
2025-10-03 07:40:00,147.723,147.736,147.712,147.714
2025-10-03 07:45:00,147.713,147.733,147.712,147.724
2025-10-03 07:50:00,147.725,147.741,147.72,147.724
2025-10-03 07:55:00,147.723,147.725,147.7,147.724
2025-10-03 08:00:00,147.724,147.73,147.711,147.724
2025-10-03 08:05:00,147.724,147.773,147.643,147.728
2025-10-03 08:10:00,147.727,147.737,147.645,147.667
2025-10-03 08:15:00,147.667,147.688,147.586,147.603
2025-10-03 08:20:00,147.605,147.668,147.571,147.643
2025-10-03 08:25:00,147.643,147.662,147.62,147.634
2025-10-03 08:30:00,147.634,147.704,147.612,147.67
2025-10-03 08:35:00,147.671,147.702,147.621,147.629
2025-10-03 08:40:00,147.629,147.677,147.629,147.673
2025-10-03 08:45:00,147.669,147.683,147.634,147.637
2025-10-03 08:50:00,147.637,147.663,147.613,147.656
2025-10-03 08:55:00,147.66,147.817,147.66,147.787
2025-10-03 09:00:00,147.782,147.802,147.745,147.76
2025-10-03 09:05:00,147.759,147.767,147.611,147.641
2025-10-03 09:10:00,147.637,147.645,147.616,147.629
2025-10-03 09:15:00,147.629,147.629,147.553,147.576
2025-10-03 09:20:00,147.576,147.591,147.529,147.578
2025-10-03 09:25:00,147.575,147.627,147.574,147.589
2025-10-03 09:30:00,147.589,147.604,147.555,147.598
2025-10-03 09:35:00,147.6,147.6,147.512,147.538
2025-10-03 09:40:00,147.539,147.584,147.5,147.563
2025-10-03 09:45:00,147.562,147.615,147.554,147.61
2025-10-03 09:50:00,147.612,147.644,147.602,147.621
2025-10-03 09:55:00,147.621,147.659,147.595,147.604
2025-10-03 10:00:00,147.604,147.62,147.551,147.618
2025-10-03 10:05:00,147.62,147.685,147.608,147.662
2025-10-03 10:10:00,147.662,147.668,147.625,147.639
2025-10-03 10:15:00,147.641,147.668,147.62,147.651
2025-10-03 10:20:00,147.651,147.656,147.544,147.546
2025-10-03 10:25:00,147.547,147.547,147.491,147.529
2025-10-03 10:30:00,147.528,147.532,147.466,147.476
2025-10-03 10:35:00,147.477,147.478,147.425,147.437
2025-10-03 10:40:00,147.442,147.471,147.43,147.47
2025-10-03 10:45:00,147.471,147.511,147.465,147.485
2025-10-03 10:50:00,147.485,147.489,147.432,147.438
2025-10-03 10:55:00,147.443,147.445,147.408,147.413
2025-10-03 11:00:00,147.412,147.421,147.367,147.374
2025-10-03 11:05:00,147.374,147.423,147.356,147.414
2025-10-03 11:10:00,147.414,147.427,147.372,147.391
2025-10-03 11:15:00,147.391,147.391,147.356,147.383
2025-10-03 11:20:00,147.383,147.426,147.383,147.412
2025-10-03 11:25:00,147.413,147.424,147.382,147.406
2025-10-03 11:30:00,147.411,147.441,147.385,147.413
2025-10-03 11:35:00,147.419,147.429,147.374,147.394
2025-10-03 11:40:00,147.396,147.401,147.351,147.353
2025-10-03 11:45:00,147.354,147.387,147.353,147.369
2025-10-03 11:50:00,147.37,147.391,147.304,147.305
2025-10-03 11:55:00,147.306,147.332,147.277,147.329
2025-10-03 12:00:00,147.329,147.408,147.309,147.406
2025-10-03 12:05:00,147.408,147.425,147.392,147.422
2025-10-03 12:10:00,147.423,147.434,147.401,147.402
2025-10-03 12:15:00,147.403,147.424,147.394,147.404
2025-10-03 12:20:00,147.404,147.404,147.369,147.378
2025-10-03 12:25:00,147.38,147.404,147.38,147.397
2025-10-03 12:30:00,147.397,147.41,147.361,147.371
2025-10-03 12:35:00,147.37,147.374,147.32,147.334
2025-10-03 12:40:00,147.336,147.352,147.315,147.352
2025-10-03 12:45:00,147.351,147.368,147.337,147.351
2025-10-03 12:50:00,147.351,147.374,147.35,147.372
2025-10-03 12:55:00,147.373,147.407,147.356,147.37
2025-10-03 13:00:00,147.37,147.37,147.325,147.351
2025-10-03 13:05:00,147.351,147.367,147.338,147.342
2025-10-03 13:10:00,147.344,147.363,147.342,147.36
2025-10-03 13:15:00,147.359,147.371,147.349,147.357
2025-10-03 13:20:00,147.358,147.373,147.349,147.365
2025-10-03 13:25:00,147.366,147.383,147.363,147.369
2025-10-03 13:30:00,147.368,147.383,147.356,147.381
2025-10-03 13:35:00,147.382,147.393,147.325,147.339
2025-10-03 13:40:00,147.337,147.348,147.311,147.333
2025-10-03 13:45:00,147.331,147.338,147.315,147.324
2025-10-03 13:50:00,147.322,147.339,147.314,147.338
2025-10-03 13:55:00,147.337,147.341,147.317,147.323
2025-10-03 14:00:00,147.324,147.385,147.307,147.369
2025-10-03 14:05:00,147.369,147.373,147.353,147.358
2025-10-03 14:10:00,147.359,147.391,147.357,147.372
2025-10-03 14:15:00,147.372,147.42,147.347,147.377
2025-10-03 14:20:00,147.378,147.402,147.366,147.367
2025-10-03 14:25:00,147.368,147.368,147.315,147.342
2025-10-03 14:30:00,147.343,147.346,147.301,147.302
2025-10-03 14:35:00,147.3,147.3,147.249,147.255
2025-10-03 14:40:00,147.255,147.256,147.221,147.223
2025-10-03 14:45:00,147.223,147.247,147.218,147.241
2025-10-03 14:50:00,147.242,147.266,147.24,147.244
2025-10-03 14:55:00,147.245,147.287,147.243,147.276
2025-10-03 15:00:00,147.274,147.321,147.247,147.32
2025-10-03 15:05:00,147.319,147.341,147.3,147.341
2025-10-03 15:10:00,147.342,147.367,147.326,147.329
2025-10-03 15:15:00,147.327,147.349,147.32,147.336
2025-10-03 15:20:00,147.335,147.339,147.266,147.273
2025-10-03 15:25:00,147.276,147.322,147.276,147.285
2025-10-03 15:30:00,147.283,147.344,147.274,147.338
2025-10-03 15:35:00,147.331,147.412,147.313,147.327
2025-10-03 15:40:00,147.327,147.344,147.281,147.319
2025-10-03 15:45:00,147.319,147.375,147.277,147.278
2025-10-03 15:50:00,147.28,147.29,147.229,147.239
2025-10-03 15:55:00,147.24,147.267,147.23,147.266
2025-10-03 16:00:00,147.263,147.347,147.244,147.328
2025-10-03 16:05:00,147.329,147.354,147.311,147.319
2025-10-03 16:10:00,147.316,147.346,147.294,147.308
2025-10-03 16:15:00,147.308,147.309,147.268,147.283
2025-10-03 16:20:00,147.28,147.284,147.243,147.259
2025-10-03 16:25:00,147.258,147.277,147.218,147.226
2025-10-03 16:30:00,147.23,147.285,147.224,147.234
2025-10-03 16:35:00,147.233,147.286,147.217,147.248
2025-10-03 16:40:00,147.25,147.261,147.229,147.243
2025-10-03 16:45:00,147.244,147.309,147.214,147.303
2025-10-03 16:50:00,147.303,147.332,147.294,147.318
2025-10-03 16:55:00,147.317,147.385,147.315,147.355
2025-10-03 17:00:00,147.355,147.364,147.017,147.28
2025-10-03 17:05:00,147.28,147.431,147.181,147.395
2025-10-03 17:10:00,147.396,147.497,147.335,147.488
2025-10-03 17:15:00,147.489,147.52,147.372,147.39
2025-10-03 17:20:00,147.391,147.461,147.35,147.407
2025-10-03 17:25:00,147.411,147.459,147.407,147.434
2025-10-03 17:30:00,147.435,147.466,147.414,147.444
2025-10-03 17:35:00,147.443,147.459,147.378,147.436
2025-10-03 17:40:00,147.436,147.492,147.436,147.474
2025-10-03 17:45:00,147.475,147.505,147.431,147.431
2025-10-03 17:50:00,147.432,147.472,147.422,147.449
2025-10-03 17:55:00,147.453,147.467,147.434,147.447
2025-10-03 18:00:00,147.447,147.49,147.421,147.467
2025-10-03 18:05:00,147.467,147.483,147.405,147.467
2025-10-03 18:10:00,147.466,147.483,147.422,147.44
2025-10-03 18:15:00,147.439,147.461,147.412,147.428
2025-10-03 18:20:00,147.43,147.444,147.4,147.406
2025-10-03 18:25:00,147.407,147.414,147.363,147.405
2025-10-03 18:30:00,147.405,147.418,147.376,147.385
2025-10-03 18:35:00,147.386,147.392,147.351,147.367
2025-10-03 18:40:00,147.371,147.392,147.327,147.337
2025-10-03 18:45:00,147.338,147.376,147.306,147.365
2025-10-03 18:50:00,147.365,147.377,147.336,147.344
2025-10-03 18:55:00,147.342,147.345,147.317,147.336
2025-10-03 19:00:00,147.335,147.363,147.327,147.363
2025-10-03 19:05:00,147.361,147.407,147.36,147.403
2025-10-03 19:10:00,147.401,147.443,147.385,147.422
2025-10-03 19:15:00,147.422,147.481,147.422,147.48
2025-10-03 19:20:00,147.48,147.502,147.468,147.472
2025-10-03 19:25:00,147.471,147.491,147.461,147.479
2025-10-03 19:30:00,147.481,147.506,147.467,147.469
2025-10-03 19:35:00,147.471,147.498,147.466,147.49
2025-10-03 19:40:00,147.492,147.525,147.479,147.524
2025-10-03 19:45:00,147.523,147.535,147.48,147.482
2025-10-03 19:50:00,147.482,147.496,147.479,147.489
2025-10-03 19:55:00,147.489,147.514,147.488,147.504
2025-10-03 20:00:00,147.503,147.514,147.448,147.45
2025-10-03 20:05:00,147.45,147.46,147.432,147.445
2025-10-03 20:10:00,147.445,147.471,147.443,147.443
2025-10-03 20:15:00,147.443,147.45,147.432,147.438
2025-10-03 20:20:00,147.439,147.448,147.419,147.422
2025-10-03 20:25:00,147.422,147.439,147.407,147.438
2025-10-03 20:30:00,147.437,147.459,147.435,147.448
2025-10-03 20:35:00,147.447,147.447,147.423,147.423
2025-10-03 20:40:00,147.422,147.45,147.42,147.422
2025-10-03 20:45:00,147.423,147.457,147.413,147.449
2025-10-03 20:50:00,147.449,147.499,147.434,147.495
2025-10-03 20:55:00,147.494,147.513,147.475,147.504
2025-10-03 21:00:00,147.505,147.521,147.49,147.502
2025-10-03 21:05:00,147.501,147.544,147.494,147.502
